dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,20.450407,8.042841,2.752138,4.046678,2.975499,0.000000,2.483559
0.020000,20.385306,8.091917,2.833667,4.106188,2.975499,0.000000,2.507929
0.020000,20.318021,8.140029,2.916386,4.165698,2.975499,0.000000,2.533967
0.020000,20.248480,8.186978,3.000295,4.225208,2.975499,-0.000000,2.561783
0.020000,20.176613,8.232546,3.085394,4.284718,2.975499,-0.000000,2.591489
0.020000,20.102358,8.276492,3.171683,4.344228,2.975499,0.000000,2.623189
0.020000,20.025661,8.318556,3.259163,4.403738,2.975499,0.000000,2.656974
0.020000,19.946481,8.358458,3.347833,4.463248,2.975499,-0.000000,2.692918
0.020000,19.864797,8.395894,3.437693,4.522758,2.975499,0.000000,2.731060
0.020000,19.780606,8.430550,3.528743,4.582268,2.975499,0.000000,2.771407
0.020000,19.693936,8.462095,3.620984,4.641778,2.975499,-0.000000,2.813911
0.020000,19.604839,8.490196,3.714414,4.701288,2.975499,0.000000,2.858468
0.020000,19.513408,8.514520,3.809035,4.760798,2.975499,0.000000,2.904901
0.020000,19.419766,8.534746,3.904846,4.820308,2.975499,-0.000000,2.952963
0.020000,19.324076,8.550581,4.001848,4.879818,2.975499,0.000000,3.002330
0.020000,19.226534,8.561762,4.100039,4.939328,2.975499,0.000000,3.052616
0.020000,19.127364,8.568074,4.199421,4.998838,2.975499,-0.000000,3.103380
0.020000,19.026811,8.569357,4.299993,5.058348,2.975499,0.000000,3.154154
0.020000,18.925133,8.565509,4.401755,5.117858,2.975499,0.000000,3.204462
0.020000,18.822587,8.556492,4.504707,5.177368,2.975499,0.000000,3.253851
0.020000,18.719423,8.542326,4.608849,5.236878,2.975499,0.000000,3.301908
0.020000,18.615872,8.523087,4.714182,5.296388,2.975499,-0.000000,3.348283
0.020000,18.512142,8.498897,4.820705,5.355898,2.975499,0.000000,3.392694
0.020000,18.408410,8.469914,4.928418,5.415408,2.975499,0.000000,3.434936
0.020000,18.304823,8.436327,5.037321,5.474918,2.975499,-0.000000,3.474873
0.020000,18.201682,8.398413,5.147216,5.514591,1.983666,-49.591647,3.512367
0.020000,18.099477,8.356586,5.257655,5.529279,0.734416,-62.462474,3.547279
0.020000,17.998826,8.311395,5.367991,5.504295,-1.249249,-99.183294,3.579497
0.020000,17.900243,8.263426,5.477628,5.459473,-2.241082,-49.591647,3.609007
0.020000,17.803976,8.213179,5.586223,5.399963,-2.975499,-36.720820,3.635919
0.020000,17.710072,8.161054,5.693627,5.340453,-2.975499,0.000000,3.660407
0.020000,17.618438,8.107350,5.799841,5.280943,-2.975499,0.000000,3.682679
0.020000,17.528978,8.052336,5.904865,5.221433,-2.975499,-0.000000,3.702926
0.020000,17.441599,7.996247,6.008698,5.161923,-2.975499,0.000000,3.721325
0.020000,17.356207,7.939294,6.111342,5.102413,-2.975499,0.000000,3.738037
0.020000,17.272713,7.881663,6.212795,5.042903,-2.975499,0.000000,3.753209
0.020000,17.191030,7.823522,6.313058,4.983393,-2.975499,-0.000000,3.766971
0.020000,17.111076,7.765017,6.412130,4.923883,-2.975499,0.000000,3.779441
0.020000,17.032774,7.706282,6.510013,4.864373,-2.975499,0.000000,3.790726
0.020000,16.956052,7.647435,6.606705,4.804863,-2.975499,-0.000000,3.800921
0.020000,16.880841,7.588580,6.702207,4.745353,-2.975499,0.000000,3.810110
0.020000,16.807077,7.529813,6.796519,4.685843,-2.975499,-0.000000,3.818371
0.020000,16.734700,7.471220,6.889641,4.626333,-2.975499,0.000000,3.825770
0.020000,16.663654,7.412878,6.981573,4.566823,-2.975499,0.000000,3.832371
0.020000,16.593888,7.354855,7.072314,4.507313,-2.975499,-0.000000,3.838227
0.020000,16.525353,7.297214,7.161865,4.447803,-2.975499,0.000000,3.843390
0.020000,16.458004,7.240014,7.250226,4.388293,-2.975499,0.000000,3.847903
0.020000,16.391802,7.183305,7.337397,4.328783,-2.975499,-0.000000,3.851807
0.020000,16.326705,7.127135,7.423378,4.269273,-2.975499,0.000000,3.855139
0.020000,16.262679,7.071546,7.508168,4.209763,-2.975499,0.000000,3.857931
0.020000,16.199692,7.016577,7.591768,4.150253,-2.975499,-0.000000,3.860215
0.020000,16.137711,6.962265,7.674178,4.090743,-2.975499,0.000000,3.862018
0.020000,16.076711,6.908640,7.755398,4.031233,-2.975499,0.000000,3.863364
0.020000,16.016663,6.855734,7.835427,3.971723,-2.975499,-0.000000,3.864276
0.020000,15.957546,6.803573,7.914267,3.912213,-2.975499,0.000000,3.864777
0.020000,15.899336,6.752182,7.991916,3.852703,-2.975499,-0.000000,3.864884
0.020000,15.842015,6.701583,8.068375,3.793194,-2.975499,0.000000,3.864616
0.020000,15.785564,6.651797,8.143644,3.733684,-2.975499,-0.000000,3.863990
0.020000,15.729966,6.602842,8.217722,3.674174,-2.975499,0.000000,3.863021
0.020000,15.675207,6.554737,8.290611,3.614664,-2.975499,0.000000,3.861723
0.020000,15.621273,6.507495,8.362309,3.555154,-2.975499,-0.000000,3.860110
0.020000,15.568153,6.461131,8.432817,3.495644,-2.975499,0.000000,3.858194
0.020000,15.515835,6.415658,8.502135,3.436134,-2.975499,0.000000,3.855988
0.020000,15.464311,6.371086,8.570262,3.376624,-2.975499,-0.000000,3.853504
0.020000,15.413573,6.327425,8.637200,3.317114,-2.975499,0.000000,3.850751
0.020000,15.363613,6.284685,8.702947,3.257604,-2.975499,0.000000,3.847741
0.020000,15.314427,6.242872,8.767504,3.198094,-2.975499,-0.000000,3.844484
0.020000,15.266010,6.201994,8.830870,3.138584,-2.975499,0.000000,3.840990
0.020000,15.218357,6.162054,8.893047,3.079074,-2.975499,-0.000000,3.837269
0.020000,15.171466,6.123059,8.954033,3.019564,-2.975499,0.000000,3.833330
0.020000,15.125337,6.085011,9.013830,2.960054,-2.975499,0.000000,3.829183
0.020000,15.079968,6.047913,9.072436,2.900544,-2.975499,-0.000000,3.824837
0.020000,15.035359,6.011765,9.129851,2.841034,-2.975499,0.000000,3.820302
0.020000,14.991511,5.976569,9.186077,2.781524,-2.975499,0.000000,3.815588
0.020000,14.948428,5.942326,9.241112,2.722014,-2.975499,-0.000000,3.810704
0.020000,14.906109,5.909032,9.294957,2.662504,-2.975499,0.000000,3.805660
0.020000,14.864560,5.876686,9.347612,2.602994,-2.975499,0.000000,3.800465
0.020000,14.823785,5.845286,9.399077,2.543484,-2.975499,0.000000,3.795131
0.020000,14.783788,5.814827,9.449352,2.483974,-2.975499,-0.000000,3.789668
0.020000,14.744573,5.785306,9.498436,2.424464,-2.975499,0.000000,3.784085
0.020000,14.706148,5.756717,9.546330,2.364954,-2.975499,0.000000,3.778395
0.020000,14.668518,5.729053,9.593034,2.305444,-2.975499,-0.000000,3.772607
0.020000,14.631691,5.702309,9.638548,2.245934,-2.975499,0.000000,3.766734
0.020000,14.595673,5.676476,9.682872,2.186424,-2.975499,0.000000,3.760787
0.020000,14.560473,5.651548,9.726005,2.126914,-2.975499,0.000000,3.754778
0.020000,14.526099,5.627514,9.767948,2.067404,-2.975499,0.000000,3.748719
0.020000,14.492558,5.604365,9.808701,2.007894,-2.975499,-0.000000,3.742623
0.020000,14.459861,5.582092,9.848264,1.948384,-2.975499,0.000000,3.736502
0.020000,14.428015,5.560684,9.886637,1.888874,-2.975499,0.000000,3.730370
0.020000,14.397031,5.540129,9.923819,1.829364,-2.975499,-0.000000,3.724240
0.020000,14.366917,5.520417,9.959811,1.769854,-2.975499,0.000000,3.718124
0.020000,14.337684,5.501535,9.994613,1.710344,-2.975499,0.000000,3.712038
0.020000,14.309339,5.483469,10.028225,1.650834,-2.975499,-0.000000,3.705993
0.020000,14.281894,5.466208,10.060647,1.591324,-2.975499,0.000000,3.700005
0.020000,14.255358,5.449738,10.091878,1.531814,-2.975499,0.000000,3.694087
0.020000,14.229741,5.434047,10.121919,1.472304,-2.975499,-0.000000,3.688253
0.020000,14.205052,5.419120,10.150770,1.412794,-2.975499,0.000000,3.682517
0.020000,14.181301,5.404943,10.178431,1.353284,-2.975499,0.000000,3.676892
0.020000,14.158496,5.391503,10.204902,1.293774,-2.975499,-0.000000,3.671392
0.020000,14.136647,5.378785,10.230182,1.234265,-2.975499,-0.000000,3.666032
0.020000,14.115763,5.366777,10.254272,1.174755,-2.975499,0.000000,3.660823
0.020000,14.095853,5.355463,10.277172,1.115245,-2.975499,0.000000,3.655780
0.020000,14.076925,5.344832,10.298882,1.055735,-2.975499,-0.000000,3.650915
0.020000,14.058986,5.334869,10.319401,0.996225,-2.975499,0.000000,3.646240
0.020000,14.042045,5.325561,10.338731,0.936715,-2.975499,0.000000,3.641768
0.020000,14.026110,5.316895,10.356870,0.877205,-2.975499,0.000000,3.637510
