dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.745302,11.010000,2.745501,4.020994,2.978514,0.000000,0.000000
0.020000,4.826913,11.010000,2.827112,4.080565,2.978514,0.000000,0.000000
0.020000,4.909716,11.010000,2.909915,4.140135,2.978514,0.000000,0.000000
0.020000,4.993710,11.010000,2.993909,4.199705,2.978514,-0.000000,0.000000
0.020000,5.078896,11.010000,3.079094,4.259276,2.978514,0.000000,0.000000
0.020000,5.165273,11.010000,3.165471,4.318846,2.978514,-0.000000,0.000000
0.020000,5.252841,11.010000,3.253040,4.378416,2.978514,0.000000,0.000000
0.020000,5.341601,11.010000,3.341799,4.437986,2.978514,0.000000,0.000000
0.020000,5.431552,11.010000,3.431750,4.497557,2.978514,0.000000,0.000000
0.020000,5.522694,11.010000,3.522893,4.557127,2.978514,-0.000000,0.000000
0.020000,5.615028,11.010000,3.615227,4.616697,2.978514,0.000000,0.000000
0.020000,5.708554,11.010000,3.708752,4.676268,2.978514,-0.000000,0.000000
0.020000,5.803270,11.010000,3.803469,4.735838,2.978514,0.000000,0.000000
0.020000,5.899179,11.010000,3.899377,4.795408,2.978514,0.000000,0.000000
0.020000,5.996278,11.010000,3.996477,4.854978,2.978514,-0.000000,0.000000
0.020000,6.094569,11.010000,4.094768,4.914549,2.978514,0.000000,0.000000
0.020000,6.194052,11.010000,4.194250,4.974119,2.978514,-0.000000,0.000000
0.020000,6.294725,11.010000,4.294924,5.033689,2.978514,0.000000,0.000000
0.020000,6.396591,11.010000,4.396789,5.093260,2.978514,0.000000,0.000000
0.020000,6.499647,11.010000,4.499846,5.152830,2.978514,0.000000,0.000000
0.020000,6.603895,11.010000,4.604094,5.212400,2.978514,0.000000,0.000000
0.020000,6.709136,11.010000,4.709335,5.262042,2.482095,-24.820953,0.000000
0.020000,6.814945,11.010000,4.815144,5.290463,1.421045,-53.052500,0.000000
0.020000,6.920700,11.010000,4.920899,5.287734,-0.136424,-77.873453,0.000000
0.020000,7.025804,11.010000,5.026003,5.255221,-1.625681,-74.462859,0.000000
0.020000,7.129889,11.010000,5.130087,5.204215,-2.550307,-46.231311,0.000000
0.020000,7.232782,11.010000,5.232980,5.144644,-2.978514,-21.410358,0.000000
0.020000,7.334483,11.010000,5.334682,5.085074,-2.978514,0.000000,0.000000
0.020000,7.434993,11.010000,5.435192,5.025504,-2.978514,-0.000000,0.000000
0.020000,7.534312,11.010000,5.534510,4.965934,-2.978514,0.000000,0.000000
0.020000,7.632439,11.010000,5.632638,4.906363,-2.978514,0.000000,0.000000
0.020000,7.729375,11.010000,5.729573,4.846793,-2.978514,0.000000,0.000000
0.020000,7.825119,11.010000,5.825318,4.787223,-2.978514,0.000000,0.000000
0.020000,7.919672,11.010000,5.919871,4.727652,-2.978514,0.000000,0.000000
0.020000,8.013034,11.010000,6.013233,4.668082,-2.978514,0.000000,0.000000
0.020000,8.105204,11.010000,6.105403,4.608512,-2.978514,-0.000000,0.000000
0.020000,8.196183,11.010000,6.196382,4.548942,-2.978514,0.000000,0.000000
0.020000,8.285971,11.010000,6.286169,4.489371,-2.978514,-0.000000,0.000000
0.020000,8.374567,11.010000,6.374765,4.429801,-2.978514,0.000000,0.000000
0.020000,8.461971,11.010000,6.462170,4.370231,-2.978514,-0.000000,0.000000
0.020000,8.548184,11.010000,6.548383,4.310660,-2.978514,0.000000,0.000000
0.020000,8.633206,11.010000,6.633405,4.251090,-2.978514,-0.000000,0.000000
0.020000,8.717037,11.010000,6.717235,4.191520,-2.978514,0.000000,0.000000
0.020000,8.799676,11.010000,6.799874,4.131950,-2.978514,-0.000000,0.000000
0.020000,8.881123,11.010000,6.881322,4.072379,-2.978514,0.000000,0.000000
0.020000,8.961379,11.010000,6.961578,4.012809,-2.978514,0.000000,0.000000
0.020000,9.040444,11.010000,7.040643,3.953239,-2.978514,-0.000000,0.000000
0.020000,9.118317,11.010000,7.118516,3.893668,-2.978514,0.000000,0.000000
0.020000,9.194999,11.010000,7.195198,3.834098,-2.978514,0.000000,0.000000
0.020000,9.270490,11.010000,7.270689,3.774528,-2.978514,0.000000,0.000000
0.020000,9.344789,11.010000,7.344988,3.714957,-2.978514,-0.000000,0.000000
0.020000,9.417897,11.010000,7.418095,3.655387,-2.978514,0.000000,0.000000
0.020000,9.489813,11.010000,7.490012,3.595817,-2.978514,-0.000000,0.000000
0.020000,9.560538,11.010000,7.560737,3.536247,-2.978514,0.000000,0.000000
0.020000,9.630072,11.010000,7.630270,3.476676,-2.978514,-0.000000,0.000000
0.020000,9.698414,11.010000,7.698612,3.417106,-2.978514,0.000000,0.000000
0.020000,9.765564,11.010000,7.765763,3.357536,-2.978514,0.000000,0.000000
0.020000,9.831524,11.010000,7.831722,3.297965,-2.978514,0.000000,0.000000
0.020000,9.896292,11.010000,7.896490,3.238395,-2.978514,-0.000000,0.000000
0.020000,9.959868,11.010000,7.960067,3.178825,-2.978514,0.000000,0.000000
0.020000,10.022253,11.010000,8.022452,3.119255,-2.978514,-0.000000,0.000000
0.020000,10.083447,11.010000,8.083646,3.059684,-2.978514,0.000000,0.000000
0.020000,10.143449,11.010000,8.143648,3.000114,-2.978514,-0.000000,0.000000
0.020000,10.202260,11.010000,8.202459,2.940544,-2.978514,0.000000,0.000000
0.020000,10.259880,11.010000,8.260078,2.880973,-2.978514,0.000000,0.000000
0.020000,10.316308,11.010000,8.316506,2.821403,-2.978514,-0.000000,0.000000
0.020000,10.371544,11.010000,8.371743,2.761833,-2.978514,0.000000,0.000000
0.020000,10.425590,11.010000,8.425788,2.702263,-2.978514,0.000000,0.000000
0.020000,10.478443,11.010000,8.478642,2.642692,-2.978514,-0.000000,0.000000
0.020000,10.530106,11.010000,8.530304,2.583122,-2.978514,0.000000,0.000000
0.020000,10.580577,11.010000,8.580775,2.523552,-2.978514,-0.000000,0.000000
0.020000,10.629857,11.010000,8.630055,2.463981,-2.978514,0.000000,0.000000
0.020000,10.677945,11.010000,8.678143,2.404411,-2.978514,0.000000,0.000000
0.020000,10.724842,11.010000,8.725040,2.344841,-2.978514,-0.000000,0.000000
0.020000,10.770547,11.010000,8.770746,2.285271,-2.978514,0.000000,0.000000
0.020000,10.815061,11.010000,8.815260,2.225700,-2.978514,-0.000000,0.000000
0.020000,10.858384,11.010000,8.858582,2.166130,-2.978514,0.000000,0.000000
0.020000,10.900515,11.010000,8.900713,2.106560,-2.978514,0.000000,0.000000
0.020000,10.941455,11.010000,8.941653,2.046989,-2.978514,-0.000000,0.000000
0.020000,10.981203,11.010000,8.981402,1.987419,-2.978514,0.000000,0.000000
0.020000,11.019760,11.010000,9.019959,1.927849,-2.978514,0.000000,0.000000
0.020000,11.057126,11.010000,9.057324,1.868279,-2.978514,-0.000000,0.000000
0.020000,11.093300,11.010000,9.093498,1.808708,-2.978514,0.000000,0.000000
0.020000,11.128282,11.010000,9.128481,1.749138,-2.978514,-0.000000,0.000000
0.020000,11.162074,11.010000,9.162272,1.689568,-2.978514,0.000000,0.000000
0.020000,11.194674,11.010000,9.194872,1.629997,-2.978514,0.000000,0.000000
0.020000,11.226082,11.010000,9.226281,1.570427,-2.978514,-0.000000,0.000000
0.020000,11.256299,11.010000,9.256498,1.510857,-2.978514,0.000000,0.000000
0.020000,11.285325,11.010000,9.285524,1.451287,-2.978514,0.000000,0.000000
0.020000,11.313159,11.010000,9.313358,1.391716,-2.978514,-0.000000,0.000000
