dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.617013,8.990000,3.617212,4.613335,2.976345,0.000000,0.000000
0.020000,8.710471,8.990000,3.710669,4.672861,2.976345,-0.000000,0.000000
0.020000,8.805118,8.990000,3.805317,4.732388,2.976345,0.000000,0.000000
0.020000,8.900957,8.990000,3.901155,4.791915,2.976345,-0.000000,0.000000
0.020000,8.997985,8.990000,3.998184,4.851442,2.976345,0.000000,0.000000
0.020000,9.096205,8.990000,4.096403,4.910969,2.976345,0.000000,0.000000
0.020000,9.195615,8.990000,4.195813,4.970496,2.976345,-0.000000,0.000000
0.020000,9.296215,8.990000,4.296414,5.030023,2.976345,0.000000,0.000000
0.020000,9.398006,8.990000,4.398205,5.089550,2.976345,-0.000000,0.000000
0.020000,9.500988,8.990000,4.501186,5.149077,2.976345,0.000000,0.000000
0.020000,9.605160,8.990000,4.605358,5.208604,2.976345,-0.000000,0.000000
0.020000,9.710522,8.990000,4.710721,5.268130,2.976345,0.000000,0.000000
0.020000,9.817076,8.990000,4.817274,5.327657,2.976345,-0.000000,0.000000
0.020000,9.924819,8.990000,4.925018,5.387184,2.976345,0.000000,0.000000
0.020000,10.034701,8.990157,5.034900,5.494100,5.345792,118.472374,0.009094
0.020000,10.185972,8.994598,5.186235,7.566777,103.633840,4914.402364,0.049906
0.020000,10.341147,9.005738,5.341810,7.778744,10.598372,-4651.773407,0.093741
0.020000,10.499888,9.024401,5.501645,7.991721,10.648836,2.523235,0.140615
0.020000,10.661652,9.051402,5.665647,8.200102,10.419040,-11.489791,0.190440
0.020000,10.825682,9.087498,5.833601,8.397715,9.880638,-26.920143,0.243001
0.020000,10.990992,9.133317,6.005143,8.577119,8.970226,-45.520586,0.297938
0.020000,11.156109,9.189180,6.179455,8.715565,6.922271,-102.397753,0.354637
0.020000,11.319084,9.254919,6.355189,8.786715,3.557533,-168.236881,0.412211
0.020000,11.477725,9.329784,6.530607,8.770893,-0.791086,-217.430970,0.469582
0.020000,11.630121,9.412585,6.704044,8.671882,-4.950595,-207.975455,0.525690
0.020000,11.775015,9.501979,6.874296,8.512589,-7.964628,-150.701622,0.579679
0.020000,11.911747,9.596618,7.040586,8.314499,-9.904504,-96.993824,0.630922
0.020000,12.040141,9.695267,7.202501,8.095743,-10.937784,-51.663967,0.679010
0.020000,12.160278,9.796771,7.359777,7.863814,-11.596437,-32.932668,0.723681
0.020000,12.272445,9.900105,7.512287,7.625508,-11.915335,-15.944914,0.764809
0.020000,12.377072,10.004396,7.660015,7.386401,-11.955363,-2.001396,0.802380
0.020000,12.474680,10.108923,7.803031,7.150768,-11.781641,8.686083,0.836461
0.020000,12.565833,10.213107,7.941462,6.921544,-11.461187,16.022722,0.867181
0.020000,12.651103,10.316492,8.075474,6.700629,-11.045756,20.771555,0.894703
0.020000,12.731048,10.418725,8.205254,6.489001,-10.581411,23.217254,0.919213
0.020000,12.806197,10.519538,8.330994,6.286990,-10.100511,24.044999,0.940900
0.020000,12.877040,10.618727,8.452884,6.094514,-9.623804,23.835354,0.959954
0.020000,12.944026,10.716141,8.571107,5.911120,-9.169739,22.703242,0.976555
0.020000,13.007562,10.811666,8.685832,5.736242,-8.743868,21.293531,0.990872
0.020000,13.068014,10.905218,8.797216,5.569206,-8.351821,19.602367,1.003058
0.020000,13.125709,10.996733,8.905400,5.409219,-7.999333,17.624393,1.013256
0.020000,13.180940,11.086166,9.010512,5.255623,-7.679799,15.976722,1.021591
0.020000,13.233967,11.173478,9.112666,5.107688,-7.396751,14.152373,1.028175
0.020000,13.285021,11.258643,9.211961,4.964743,-7.147239,12.475601,1.033107
0.020000,13.334307,11.341636,9.308485,4.826216,-6.926355,11.044222,1.036474
0.020000,13.382005,11.422438,9.402316,4.691514,-6.735112,9.562142,1.038353
0.020000,13.428277,11.501032,9.493519,4.560156,-6.567896,8.360798,1.038809
0.020000,13.473262,11.577401,9.582152,4.431681,-6.423756,7.207003,1.037900
0.020000,13.517084,11.651530,9.668266,4.305691,-6.299477,6.213924,1.035676
0.020000,13.559852,11.723405,9.751903,4.181831,-6.193040,5.321883,1.032177
0.020000,13.601659,11.793011,9.833099,4.059789,-6.102093,4.547357,1.027440
0.020000,13.642585,11.860333,9.911885,3.939300,-6.024436,3.882832,1.021496
0.020000,13.682698,11.925359,9.988288,3.820157,-5.957164,3.363614,1.014372
0.020000,13.722057,11.988075,10.062331,3.702158,-5.899942,2.861085,1.006090
0.020000,13.760708,12.048469,10.134035,3.585180,-5.848908,2.551726,0.996670
0.020000,13.798689,12.106533,10.203417,3.469115,-5.803247,2.283039,0.986131
0.020000,13.836029,12.162257,10.270495,3.353891,-5.761174,2.103655,0.974489
0.020000,13.872748,12.215638,10.335285,3.239535,-5.717840,2.166669,0.961761
0.020000,13.908861,12.266674,10.397806,3.126020,-5.675744,2.104837,0.947964
0.020000,13.944374,12.315368,10.458075,3.013459,-5.628052,2.384561,0.933117
0.020000,13.979290,12.361731,10.516114,2.901953,-5.575276,2.638836,0.917241
0.020000,14.013604,12.405774,10.571947,2.791645,-5.515393,2.994125,0.900360
0.020000,14.047309,12.447521,10.625602,2.682763,-5.444132,3.563053,0.882500
0.020000,14.080397,12.487000,10.677112,2.575511,-5.362566,4.078313,0.863697
0.020000,14.112854,12.524245,10.726516,2.470180,-5.266576,4.799510,0.843986
0.020000,14.144670,12.559303,10.773858,2.367103,-5.153839,5.636810,0.823413
0.020000,14.175832,12.592225,10.819190,2.266576,-5.026356,6.374183,0.802027
0.020000,14.206330,12.623073,10.862569,2.168965,-4.880557,7.289930,0.779888
0.020000,14.236158,12.651917,10.904061,2.074624,-4.717022,8.176740,0.757060
0.020000,14.265312,12.678831,10.943739,1.983899,-4.536261,9.038057,0.733614
0.020000,14.293794,12.703899,10.981682,1.897123,-4.338795,9.873296,0.709628
0.020000,14.321609,12.727211,11.017974,1.814587,-4.126805,10.599491,0.685186
0.020000,14.348769,12.748857,11.052704,1.736544,-3.902133,11.233624,0.660378
0.020000,14.375291,12.768933,11.085968,1.663188,-3.667836,11.714836,0.635296
0.020000,14.401197,12.787536,11.117861,1.594645,-3.427119,12.035836,0.610035
0.020000,14.426512,12.804760,11.148481,1.530972,-3.183686,12.171651,0.584693
0.020000,14.451266,12.820701,11.177923,1.472128,-2.942165,12.076088,0.559364
0.020000,14.475491,12.835447,11.206284,1.418036,-2.704606,11.877942,0.534142
0.020000,14.499221,12.849087,11.233654,1.368502,-2.476702,11.395179,0.509118
0.020000,14.522487,12.861701,11.260120,1.323284,-2.260881,10.791072,0.484378
0.020000,14.545323,12.873364,11.285761,1.282096,-2.059433,10.072412,0.460000
0.020000,14.567757,12.884147,11.310652,1.244552,-1.877196,9.111850,0.436059
0.020000,14.589817,12.894114,11.334859,1.210323,-1.711466,8.286469,0.412617
0.020000,14.611524,12.903321,11.358438,1.178965,-1.567857,7.180466,0.389734
0.020000,14.632897,12.911823,11.381440,1.150088,-1.443860,6.199831,0.367457
0.020000,14.653949,12.919666,11.403906,1.123293,-1.339740,5.206024,0.345829
0.020000,14.674688,12.926894,11.425869,1.098139,-1.257719,4.101041,0.324881
0.020000,14.695119,12.933545,11.447355,1.074304,-1.191740,3.298961,0.304640
0.020000,14.715240,12.939656,11.468383,1.051435,-1.143475,2.413226,0.285125
0.020000,14.735046,12.945260,11.488967,1.029168,-1.113339,1.506832,0.266347
0.020000,14.754529,12.950386,11.509112,1.007281,-1.094342,0.949854,0.248315
0.020000,14.773675,12.955064,11.528822,0.985474,-1.090379,0.198134,0.231031
0.020000,14.792470,12.959321,11.548093,0.963579,-1.094743,-0.218194,0.214491
0.020000,14.810898,12.963183,11.566921,0.941388,-1.109528,-0.739272,0.198690
0.020000,14.828938,12.966673,11.585296,0.918747,-1.132055,-1.126340,0.183619
0.020000,14.846570,12.969816,11.603206,0.895506,-1.162077,-1.501104,0.169267
0.020000,14.863774,12.972635,11.620639,0.871634,-1.193583,-1.575307,0.155622
0.020000,14.880526,12.975152,11.637580,0.847027,-1.230353,-1.838513,0.142668
0.020000,14.896806,12.977388,11.654012,0.821623,-1.270183,-1.991467,0.130389
0.020000,14.912591,12.979365,11.669921,0.795431,-1.309599,-1.970826,0.118769
0.020000,14.927858,12.981101,11.685286,0.768263,-1.358391,-2.439579,0.107793
0.020000,14.942588,12.982618,11.700094,0.740401,-1.393132,-1.737062,0.097441
0.020000,14.956760,12.983933,11.714326,0.711623,-1.438866,-2.286680,0.087698
0.020000,14.970352,12.985066,11.727966,0.681981,-1.482097,-2.161550,0.078549
0.020000,14.983347,12.986032,11.740997,0.651537,-1.522239,-2.007115,0.069975
0.020000,14.995727,12.986850,11.753404,0.620360,-1.558810,-1.828551,0.061962
0.020000,15.007475,12.987535,11.765172,0.588383,-1.598855,-2.002236,0.054495
0.020000,15.018576,12.988101,11.776287,0.555754,-1.631480,-1.631277,0.047558
0.020000,15.029012,12.988564,11.786733,0.522309,-1.672240,-2.037997,0.041141
0.020000,15.038771,12.988937,11.796500,0.488339,-1.698489,-1.312459,0.035228
0.020000,15.047841,12.989232,11.805574,0.453728,-1.730540,-1.602504,0.029810
0.020000,15.056209,12.989461,11.813945,0.418535,-1.759656,-1.455829,0.024874
0.020000,15.063866,12.989634,11.821604,0.382973,-1.778092,-0.921814,0.020410
0.020000,15.070800,12.989762,11.828539,0.346742,-1.811579,-1.674311,0.016410
0.020000,15.077004,12.989853,11.834744,0.310257,-1.824237,-0.632905,0.012865
0.020000,15.082471,12.989915,11.840211,0.273350,-1.845375,-1.056937,0.009768
0.020000,15.087193,12.989955,11.844933,0.236103,-1.862348,-0.848611,0.007113
0.020000,15.091165,12.989978,11.848905,0.198600,-1.875111,-0.638150,0.004893
0.020000,15.094382,12.989991,11.852123,0.160889,-1.885557,-0.522305,0.003104
0.020000,15.096839,12.989997,11.854580,0.122847,-1.902139,-0.829125,0.001743
0.020000,15.098536,12.989999,11.856277,0.084828,-1.900933,0.060304,0.000807
0.020000,15.099505,12.990000,11.857246,0.048455,-1.818648,4.114283,0.000272
0.020000,15.099908,12.990000,11.857649,0.020156,-1.414924,20.186168,0.000051
0.020000,15.100000,12.990000,11.857741,0.004592,-0.778200,31.836197,0.000000
0.020000,15.100000,12.990000,11.857741,0.000000,-0.229621,27.428952,0.000000
