dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.747921,10.000000,2.752921,4.047829,2.976345,0.000000,0.000000
0.020000,7.829472,10.000000,2.834472,4.107356,2.976345,-0.000000,0.000000
0.020000,7.912215,10.000000,2.917215,4.166883,2.976345,0.000000,0.000000
0.020000,7.996148,10.000000,3.001148,4.226410,2.976345,-0.000000,0.000000
0.020000,8.081271,10.000000,3.086271,4.285937,2.976345,0.000000,0.000000
0.020000,8.167585,10.000000,3.172585,4.345464,2.976345,0.000000,0.000000
0.020000,8.255090,10.000000,3.260090,4.404990,2.976345,-0.000000,0.000000
0.020000,8.343785,10.000000,3.348785,4.464517,2.976345,0.000000,0.000000
0.020000,8.433670,10.000000,3.438670,4.524044,2.976345,-0.000000,0.000000
0.020000,8.524747,10.000000,3.529747,4.583571,2.976345,0.000000,0.000000
0.020000,8.617013,10.000000,3.622013,4.643098,2.976345,0.000000,0.000000
0.020000,8.710471,10.000000,3.715471,4.702625,2.976345,-0.000000,0.000000
0.020000,8.805118,10.000000,3.810118,4.762152,2.976345,0.000000,0.000000
0.020000,8.900957,10.000000,3.905957,4.821679,2.976345,0.000000,0.000000
0.020000,8.997985,10.000000,4.002985,4.881206,2.976345,-0.000000,0.000000
0.020000,9.096205,10.000000,4.101205,4.940733,2.976345,0.000000,0.000000
0.020000,9.195615,10.000000,4.200615,5.000259,2.976345,0.000000,0.000000
0.020000,9.296215,10.000000,4.301215,5.059786,2.976345,0.000000,0.000000
0.020000,9.398006,10.000000,4.403006,5.119313,2.976345,-0.000000,0.000000
0.020000,9.500988,10.000000,4.505988,5.178840,2.976345,0.000000,0.000000
0.020000,9.605160,10.000000,4.610160,5.238367,2.976345,-0.000000,0.000000
0.020000,9.710522,10.000000,4.715522,5.297894,2.976345,0.000000,0.000000
0.020000,9.817076,10.000000,4.822076,5.357421,2.976345,0.000000,0.000000
0.020000,9.924819,10.000000,4.929819,5.416948,2.976345,0.000000,0.000000
0.020000,10.025517,10.000116,5.038753,5.476475,2.976345,0.000000,0.009094
0.020000,10.135587,10.003340,5.148878,5.536001,2.976345,-0.000000,0.049906
0.020000,10.246607,10.011304,5.260194,5.595528,2.976345,0.000000,0.093741
0.020000,10.358334,10.024432,5.372699,5.655055,2.976345,0.000000,0.140615
0.020000,10.470469,10.043143,5.486396,5.714582,2.976345,-0.000000,0.190440
0.020000,10.582659,10.067825,5.601283,5.774109,2.976345,0.000000,0.243001
0.020000,10.694506,10.098820,5.717360,5.833636,2.976345,0.000000,0.297938
0.020000,10.805387,10.136330,5.834430,5.873321,1.984230,-49.605748,0.354637
0.020000,10.914442,10.180319,5.952039,5.887595,0.713709,-63.526062,0.412211
0.020000,11.020686,10.230459,6.069537,5.862184,-1.270521,-99.211496,0.469582
0.020000,11.123293,10.286213,6.186328,5.816932,-2.262636,-49.605748,0.525690
0.020000,11.221782,10.346983,6.302071,5.757405,-2.976345,-35.685434,0.579679
0.020000,11.315959,10.412177,6.416624,5.697878,-2.976345,-0.000000,0.630922
0.020000,11.405838,10.481244,6.529986,5.638351,-2.976345,0.000000,0.679010
0.020000,11.491509,10.553638,6.642158,5.578824,-2.976345,0.000000,0.723681
0.020000,11.573121,10.628834,6.753139,5.519297,-2.976345,-0.000000,0.764809
0.020000,11.650870,10.706343,6.862930,5.459770,-2.976345,0.000000,0.802380
0.020000,11.724981,10.785718,6.971530,5.400243,-2.976345,-0.000000,0.836461
0.020000,11.795700,10.866556,7.078940,5.340716,-2.976345,0.000000,0.867181
0.020000,11.863279,10.948500,7.185159,5.281190,-2.976345,0.000000,0.894703
0.020000,11.927972,11.031236,7.290187,5.221663,-2.976345,0.000000,0.919213
