dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.495594,13.532698,2.750128,4.043723,2.973326,-0.000000,0.002895
0.020000,8.577063,13.532860,2.831597,4.103190,2.973326,0.000000,0.001063
0.020000,8.659722,13.532867,2.914256,4.162656,2.973326,0.000000,6.282277
0.020000,8.743569,13.532703,2.998104,4.222123,2.973326,0.000000,6.280161
0.020000,8.828605,13.532350,3.083141,4.281589,2.973326,0.000000,6.277895
0.020000,8.914830,13.531790,3.169367,4.341056,2.973326,-0.000000,6.275474
0.020000,9.002242,13.531004,3.256783,4.400522,2.973326,0.000000,6.272895
0.020000,9.090841,13.529972,3.345388,4.459989,2.973326,0.000000,6.270150
0.020000,9.180626,13.528672,3.435182,4.519455,2.973326,-0.000000,6.267235
0.020000,9.271596,13.527081,3.526166,4.578922,2.973326,0.000000,6.264146
0.020000,9.363750,13.525177,3.618339,4.638388,2.973326,0.000000,6.260876
0.020000,9.457085,13.522934,3.711702,4.697855,2.973326,-0.000000,6.257420
0.020000,9.551601,13.520327,3.806253,4.757321,2.973326,0.000000,6.253774
0.020000,9.647295,13.517329,3.901995,4.816788,2.973326,-0.000000,6.249932
0.020000,9.744165,13.513911,3.998925,4.876254,2.973326,0.000000,6.245889
0.020000,9.842208,13.510046,4.097045,4.935721,2.973326,-0.000000,6.241638
0.020000,9.941422,13.505701,4.196354,4.995187,2.973326,0.000000,6.237176
0.020000,10.041803,13.500845,4.296852,5.054654,2.973326,0.000000,6.232497
0.020000,10.136956,13.495639,4.398540,5.114120,2.973326,-0.000000,6.223876
0.020000,10.239620,13.489028,4.501417,5.173587,2.973326,0.000000,6.213936
0.020000,10.343401,13.481321,4.605483,5.233053,2.973326,-0.000000,6.204229
0.020000,10.448287,13.472519,4.710739,5.292520,2.973326,0.000000,6.194771
0.020000,10.554272,13.462630,4.817184,5.351986,2.973326,0.000000,6.185581
0.020000,10.661345,13.451660,4.924819,5.411453,2.973326,-0.000000,6.176674
0.020000,10.769501,13.439622,5.033642,5.470919,2.973326,0.000000,6.168067
0.020000,10.878732,13.426529,5.143655,5.530386,2.973326,0.000000,6.159776
0.020000,10.988836,13.412423,5.254660,5.570030,1.982217,-49.555430,6.151831
0.020000,11.099350,13.397394,5.366192,5.583196,0.658302,-66.195741,6.144276
0.020000,11.209620,13.381573,5.477591,5.556718,-1.323915,-99.110860,6.137159
0.020000,11.319059,13.365102,5.588262,5.510418,-2.315023,-49.555430,6.130515
0.020000,11.427345,13.348095,5.697876,5.450951,-2.973326,-32.915119,6.124354
0.020000,11.534354,13.330638,5.806300,5.391485,-2.973326,0.000000,6.118670
0.020000,11.640095,13.312796,5.913535,5.332018,-2.973326,-0.000000,6.113450
0.020000,11.744573,13.294630,6.019581,5.272552,-2.973326,0.000000,6.108681
0.020000,11.847796,13.276198,6.124437,5.213085,-2.973326,0.000000,6.104349
0.020000,11.949773,13.257555,6.228104,5.153619,-2.973326,-0.000000,6.100442
0.020000,12.050511,13.238753,6.330582,5.094152,-2.973326,0.000000,6.096946
0.020000,12.150018,13.219840,6.431871,5.034685,-2.973326,0.000000,6.093847
0.020000,12.248302,13.200865,6.531970,4.975219,-2.973326,-0.000000,6.091134
0.020000,12.345371,13.181869,6.630879,4.915752,-2.973326,0.000000,6.088793
0.020000,12.441231,13.162895,6.728600,4.856286,-2.973326,0.000000,6.086811
0.020000,12.535891,13.143980,6.825131,4.796819,-2.973326,-0.000000,6.085177
0.020000,12.629357,13.125162,6.920472,4.737353,-2.973326,0.000000,6.083878
0.020000,12.721636,13.106473,7.014625,4.677886,-2.973326,0.000000,6.082902
0.020000,12.812734,13.087946,7.107588,4.618420,-2.973326,-0.000000,6.082237
0.020000,12.902657,13.069609,7.199362,4.558953,-2.973326,0.000000,6.081873
0.020000,12.991411,13.051491,7.289946,4.499487,-2.973326,-0.000000,6.081797
0.020000,13.079001,13.033616,7.379341,4.440020,-2.973326,0.000000,6.081999
0.020000,13.165431,13.016008,7.467547,4.380554,-2.973326,-0.000000,6.082468
0.020000,13.250707,12.998689,7.554563,4.321087,-2.973326,0.000000,6.083192
0.020000,13.334831,12.981677,7.640390,4.261621,-2.973326,-0.000000,6.084162
0.020000,13.417808,12.964992,7.725028,4.202154,-2.973326,0.000000,6.085366
0.020000,13.499640,12.948648,7.808477,4.142688,-2.973326,0.000000,6.086796
0.020000,13.580331,12.932662,7.890736,4.083221,-2.973326,-0.000000,6.088439
0.020000,13.659882,12.917045,7.971805,4.023755,-2.973326,0.000000,6.090288
0.020000,13.738296,12.901811,8.051686,3.964288,-2.973326,0.000000,6.092331
0.020000,13.815575,12.886968,8.130377,3.904822,-2.973326,-0.000000,6.094559
0.020000,13.891719,12.872526,8.207879,3.845355,-2.973326,0.000000,6.096964
0.020000,13.966730,12.858492,8.284191,3.785889,-2.973326,0.000000,6.099534
0.020000,14.040608,12.844872,8.359314,3.726422,-2.973326,-0.000000,6.102262
0.020000,14.113354,12.831672,8.433248,3.666956,-2.973326,0.000000,6.105137
0.020000,14.184968,12.818895,8.505992,3.607489,-2.973326,0.000000,6.108151
0.020000,14.255449,12.806544,8.577548,3.548023,-2.973326,-0.000000,6.111296
0.020000,14.324797,12.794621,8.647913,3.488556,-2.973326,0.000000,6.114561
0.020000,14.393012,12.783126,8.717090,3.429090,-2.973326,0.000000,6.117939
0.020000,14.460092,12.772058,8.785077,3.369623,-2.973326,0.000000,6.121421
0.020000,14.526037,12.761417,8.851875,3.310157,-2.973326,-0.000000,6.124999
0.020000,14.590845,12.751199,8.917483,3.250690,-2.973326,0.000000,6.128664
0.020000,14.654514,12.741403,8.981902,3.191223,-2.973326,-0.000000,6.132408
0.020000,14.717045,12.732024,9.045132,3.131757,-2.973326,0.000000,6.136222
0.020000,14.778434,12.723058,9.107173,3.072290,-2.973326,0.000000,6.140100
0.020000,14.838680,12.714498,9.168024,3.012824,-2.973326,0.000000,6.144033
0.020000,14.897781,12.706340,9.227686,2.953357,-2.973326,-0.000000,6.148014
0.020000,14.955736,12.698576,9.286158,2.893891,-2.973326,0.000000,6.152034
0.020000,15.012542,12.691200,9.343441,2.834424,-2.973326,0.000000,6.156086
0.020000,15.068198,12.684202,9.399535,2.774958,-2.973326,-0.000000,6.160164
0.020000,15.122701,12.677576,9.454440,2.715491,-2.973326,0.000000,6.164260
0.020000,15.176050,12.671312,9.508155,2.656025,-2.973326,0.000000,6.168367
0.020000,15.228242,12.665401,9.560681,2.596558,-2.973326,0.000000,6.172478
0.020000,15.279275,12.659834,9.612017,2.537092,-2.973326,-0.000000,6.176587
0.020000,15.329149,12.654600,9.662164,2.477625,-2.973326,0.000000,6.180686
0.020000,15.377860,12.649690,9.711122,2.418159,-2.973326,0.000000,6.184770
0.020000,15.425406,12.645093,9.758891,2.358692,-2.973326,0.000000,6.188832
0.020000,15.471787,12.640798,9.805470,2.299226,-2.973326,-0.000000,6.192867
0.020000,15.517000,12.636794,9.850860,2.239759,-2.973326,0.000000,6.196868
0.020000,15.561043,12.633070,9.895060,2.180293,-2.973326,0.000000,6.200829
0.020000,15.603916,12.629616,9.938071,2.120826,-2.973326,0.000000,6.204746
0.020000,15.645615,12.626419,9.979893,2.061360,-2.973326,0.000000,6.208612
0.020000,15.686140,12.623469,10.020526,2.001893,-2.973326,-0.000000,6.212424
0.020000,15.725490,12.620754,10.059969,1.942427,-2.973326,0.000000,6.216174
0.020000,15.763662,12.618262,10.098223,1.882960,-2.973326,0.000000,6.219859
0.020000,15.800657,12.615984,10.135287,1.823494,-2.973326,-0.000000,6.223475
0.020000,15.836472,12.613906,10.171162,1.764027,-2.973326,0.000000,6.227016
0.020000,15.871106,12.612019,10.205848,1.704561,-2.973326,0.000000,6.230478
0.020000,15.904559,12.610310,10.239345,1.645094,-2.973326,-0.000000,6.233857
0.020000,15.936830,12.608770,10.271652,1.585628,-2.973326,0.000000,6.237150
0.020000,15.967917,12.607388,10.302770,1.526161,-2.973326,0.000000,6.240351
0.020000,15.997820,12.606153,10.332699,1.466695,-2.973326,0.000000,6.243459
0.020000,16.026538,12.605055,10.361438,1.407228,-2.973326,0.000000,6.246468
0.020000,16.054071,12.604083,10.388988,1.347761,-2.973326,-0.000000,6.249377
0.020000,16.080418,12.603229,10.415348,1.288295,-2.973326,0.000000,6.252182
0.020000,16.105578,12.602483,10.440519,1.228828,-2.973326,0.000000,6.254879
0.020000,16.129551,12.601835,10.464501,1.169362,-2.973326,0.000000,6.257467
