dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.622226,11.010000,3.622425,4.622037,2.981959,0.000000,0.000000
0.020000,5.715860,11.010000,3.716058,4.681676,2.981959,0.000000,0.000000
0.020000,5.810686,11.010000,3.810885,4.741315,2.981959,-0.000000,0.000000
0.020000,5.906705,11.010000,3.906904,4.800954,2.981959,0.000000,0.000000
0.020000,6.003917,11.010000,4.004116,4.860593,2.981959,-0.000000,0.000000
0.020000,6.102322,11.010000,4.102520,4.920233,2.981959,0.000000,0.000000
0.020000,6.201919,11.010000,4.202118,4.979872,2.981959,-0.000000,0.000000
0.020000,6.302709,11.010000,4.302908,5.039511,2.981959,0.000000,0.000000
0.020000,6.404692,11.010000,4.404891,5.099150,2.981959,0.000000,0.000000
0.020000,6.507868,11.010000,4.508067,5.158789,2.981959,-0.000000,0.000000
0.020000,6.612237,11.010000,4.612435,5.218429,2.981959,-0.000000,0.000000
0.020000,6.717798,11.010000,4.717997,5.278068,2.981959,0.000000,0.000000
0.020000,6.824552,11.010000,4.824751,5.337707,2.981959,-0.000000,0.000000
0.020000,6.932499,11.010000,4.932698,5.397346,2.981959,0.000000,0.000000
0.020000,7.041639,11.010000,5.041838,5.456985,2.981959,0.000000,0.000000
0.020000,7.151971,11.010000,5.152170,5.516625,2.981959,-0.000000,0.000000
0.020000,7.263496,11.010000,5.263695,5.576264,2.981959,0.000000,0.000000
0.020000,7.376215,11.010000,5.376413,5.635903,2.981959,-0.000000,0.000000
0.020000,7.490125,11.010000,5.490324,5.695542,2.981959,0.000000,0.000000
0.020000,7.605229,11.010000,5.605428,5.755181,2.981959,0.000000,0.000000
0.020000,7.721525,11.010000,5.721724,5.814820,2.981959,-0.000000,0.000000
0.020000,7.839015,11.010000,5.839213,5.874460,2.981959,0.000000,0.000000
0.020000,7.957697,11.010000,5.957895,5.934099,2.981959,0.000000,0.000000
0.020000,8.077571,11.010000,6.077770,5.993738,2.981959,0.000000,0.000000
0.020000,8.198639,11.010000,6.198838,6.053377,2.981959,-0.000000,0.000000
0.020000,8.320899,11.010000,6.321098,6.113016,2.981959,0.000000,0.000000
0.020000,8.444352,11.010000,6.444551,6.172656,2.981959,0.000000,0.000000
0.020000,8.568998,11.010000,6.569197,6.232295,2.981959,-0.000000,0.000000
0.020000,8.700119,11.009474,6.700319,6.556105,16.190511,660.427597,6.270153
0.020000,8.852035,11.005621,6.852283,7.598215,52.105487,1795.748777,6.245462
0.020000,9.005422,10.997904,7.005865,7.679091,4.043798,-2403.084432,6.220352
0.020000,9.160108,10.986194,7.160994,7.756420,3.866449,-8.867435,6.194891
0.020000,9.315905,10.970379,7.317591,7.829874,3.672729,-9.686027,6.169156
0.020000,9.472615,10.950370,7.475573,7.899100,3.461275,-10.572708,6.143232
0.020000,9.630029,10.926099,7.634847,7.963693,3.229664,-11.580551,6.117209
0.020000,9.787933,10.897527,7.795316,8.023444,2.987542,-12.106065,6.091184
0.020000,9.946113,10.864640,7.956878,8.078127,2.734162,-12.669015,6.065257
0.020000,10.104356,10.827451,8.119432,8.127685,2.477902,-12.812988,6.039530
0.020000,10.262453,10.786001,8.282873,8.172036,2.217522,-13.019011,6.014105
0.020000,10.420208,10.740358,8.447098,8.211276,1.962020,-12.775100,5.989085
0.020000,10.577438,10.690614,8.612009,8.245536,1.713013,-12.450327,5.964567
0.020000,10.733974,10.636885,8.777510,8.275034,1.474885,-11.906446,5.940647
0.020000,10.889669,10.579305,8.943511,8.300048,1.250718,-11.208337,5.917412
0.020000,11.044396,10.518029,9.109929,8.320906,1.042888,-10.391494,5.894945
0.020000,11.198048,10.453224,9.276688,8.337963,0.852868,-9.501014,5.873322
0.020000,11.350542,10.385069,9.443720,8.351605,0.682059,-8.540421,5.852610
0.020000,11.501819,10.313753,9.610964,8.362200,0.529790,-7.613440,5.832870
0.020000,11.651838,10.239471,9.778367,8.370131,0.396554,-6.661834,5.814153
0.020000,11.800581,10.162421,9.945882,8.375748,0.280825,-5.786452,5.796507
0.020000,11.948050,10.082806,10.113469,8.379374,0.181320,-4.975219,5.779970
0.020000,12.094262,10.000827,10.281095,8.381301,0.096323,-4.249860,5.764576
0.020000,12.239252,9.916687,10.448731,8.381770,0.023450,-3.643655,5.750354
0.020000,12.383069,9.830588,10.616351,8.380994,-0.038766,-3.110811,5.737329
0.020000,12.525774,9.742729,10.783933,8.379122,-0.093623,-2.742831,5.725522
