dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.337454,11.010000,0.337652,1.395549,2.969254,-0.000000,0.000000
0.020000,0.366553,11.010000,0.366751,1.454934,2.969254,-0.000000,0.000000
0.020000,0.396839,11.010000,0.397037,1.514320,2.969254,0.000000,0.000000
0.020000,0.428313,11.010000,0.428511,1.573705,2.969254,-0.000000,0.000000
0.020000,0.460975,11.010000,0.461173,1.633090,2.969254,0.000000,0.000000
0.020000,0.494824,11.010000,0.495022,1.692475,2.969254,-0.000000,0.000000
0.020000,0.529862,11.010000,0.530060,1.751860,2.969254,-0.000000,0.000000
0.020000,0.566087,11.010000,0.566284,1.811245,2.969254,0.000000,0.000000
0.020000,0.603499,11.010000,0.603697,1.870630,2.969254,-0.000000,0.000000
0.020000,0.642099,11.010000,0.642297,1.930015,2.969254,0.000000,0.000000
0.020000,0.681887,11.010000,0.682085,1.989400,2.969254,0.000000,0.000000
0.020000,0.722863,11.010000,0.723061,2.048785,2.969254,-0.000000,0.000000
0.020000,0.765027,11.010000,0.765224,2.108170,2.969254,-0.000000,0.000000
0.020000,0.808378,11.010000,0.808576,2.167555,2.969254,0.000000,0.000000
0.020000,0.852916,11.010000,0.853114,2.226940,2.969254,-0.000000,0.000000
0.020000,0.898643,11.010000,0.898841,2.286326,2.969254,0.000000,0.000000
0.020000,0.945557,11.010000,0.945755,2.345711,2.969254,0.000000,0.000000
0.020000,0.993659,11.010000,0.993857,2.405096,2.969254,0.000000,0.000000
0.020000,1.042949,11.010000,1.043147,2.464481,2.969254,-0.000000,0.000000
0.020000,1.093426,11.010000,1.093624,2.523866,2.969254,0.000000,0.000000
0.020000,1.145091,11.010000,1.145289,2.583251,2.969254,-0.000000,0.000000
0.020000,1.197944,11.010000,1.198142,2.642636,2.969254,0.000000,0.000000
0.020000,1.251984,11.010000,1.252182,2.702021,2.969254,0.000000,0.000000
0.020000,1.307212,11.010000,1.307410,2.761406,2.969254,-0.000000,0.000000
0.020000,1.363628,11.010000,1.363826,2.820791,2.969254,0.000000,0.000000
0.020000,1.421232,11.010000,1.421430,2.880176,2.969254,-0.000000,0.000000
0.020000,1.480023,11.010000,1.480221,2.939561,2.969254,-0.000000,0.000000
0.020000,1.540002,11.010000,1.540200,2.998947,2.969254,0.000000,0.000000
0.020000,1.601168,11.010000,1.601366,3.058332,2.969254,-0.000000,0.000000
0.020000,1.663523,11.010000,1.663721,3.117717,2.969254,0.000000,0.000000
0.020000,1.727065,11.010000,1.727263,3.177102,2.969254,-0.000000,0.000000
0.020000,1.791795,11.010000,1.791993,3.236487,2.969254,0.000000,0.000000
0.020000,1.857712,11.010000,1.857910,3.295872,2.969254,0.000000,0.000000
0.020000,1.924817,11.010000,1.925015,3.355257,2.969254,-0.000000,0.000000
0.020000,1.993110,11.010000,1.993308,3.414642,2.969254,0.000000,0.000000
0.020000,2.062591,11.010000,2.062788,3.474027,2.969254,-0.000000,0.000000
0.020000,2.133259,11.010000,2.133457,3.533412,2.969254,0.000000,0.000000
0.020000,2.205115,11.010000,2.205313,3.592797,2.969254,-0.000000,0.000000
0.020000,2.278158,11.010000,2.278356,3.652182,2.969254,0.000000,0.000000
0.020000,2.352390,11.010000,2.352588,3.711567,2.969254,0.000000,0.000000
0.020000,2.427611,11.010000,2.427809,3.761055,2.474378,-24.743783,0.000000
0.020000,2.503395,11.010000,2.503593,3.789204,1.407469,-53.345490,0.000000
0.020000,2.579117,11.010000,2.579315,3.786118,-0.154317,-78.089274,0.000000
0.020000,2.654184,11.010000,2.654382,3.753339,-1.638944,-74.231350,0.000000
0.020000,2.728230,11.010000,2.728428,3.702308,-2.551537,-45.629643,0.000000
0.020000,2.801089,11.010000,2.801287,3.642923,-2.969254,-20.885859,0.000000
0.020000,2.872759,11.010000,2.872957,3.583538,-2.969254,-0.000000,0.000000
0.020000,2.943243,11.010000,2.943440,3.524153,-2.969254,0.000000,0.000000
0.020000,3.012538,11.010000,3.012736,3.464768,-2.969254,-0.000000,0.000000
0.020000,3.080646,11.010000,3.080843,3.405383,-2.969254,0.000000,0.000000
0.020000,3.147566,11.010000,3.147763,3.345998,-2.969254,0.000000,0.000000
0.020000,3.213298,11.010000,3.213496,3.286613,-2.969254,0.000000,0.000000
0.020000,3.277842,11.010000,3.278040,3.227228,-2.969254,-0.000000,0.000000
0.020000,3.341199,11.010000,3.341397,3.167843,-2.969254,0.000000,0.000000
0.020000,3.403368,11.010000,3.403566,3.108458,-2.969254,0.000000,0.000000
0.020000,3.464350,11.010000,3.464548,3.049073,-2.969254,-0.000000,0.000000
0.020000,3.524144,11.010000,3.524341,2.989688,-2.969254,0.000000,0.000000
0.020000,3.582750,11.010000,3.582948,2.930302,-2.969254,0.000000,0.000000
0.020000,3.640168,11.010000,3.640366,2.870917,-2.969254,-0.000000,0.000000
0.020000,3.696399,11.010000,3.696597,2.811532,-2.969254,0.000000,0.000000
0.020000,3.751442,11.010000,3.751639,2.752147,-2.969254,-0.000000,0.000000
0.020000,3.805297,11.010000,3.805495,2.692762,-2.969254,0.000000,0.000000
0.020000,3.857964,11.010000,3.858162,2.633377,-2.969254,0.000000,0.000000
0.020000,3.909444,11.010000,3.909642,2.573992,-2.969254,-0.000000,0.000000
0.020000,3.959736,11.010000,3.959934,2.514607,-2.969254,0.000000,0.000000
0.020000,4.008841,11.010000,4.009039,2.455222,-2.969254,-0.000000,0.000000
0.020000,4.056757,11.010000,4.056955,2.395837,-2.969254,0.000000,0.000000
0.020000,4.103486,11.010000,4.103684,2.336452,-2.969254,-0.000000,0.000000
0.020000,4.149028,11.010000,4.149226,2.277067,-2.969254,0.000000,0.000000
0.020000,4.193381,11.010000,4.193579,2.217681,-2.969254,0.000000,0.000000
0.020000,4.236547,11.010000,4.236745,2.158296,-2.969254,0.000000,0.000000
0.020000,4.278526,11.010000,4.278724,2.098911,-2.969254,0.000000,0.000000
0.020000,4.319316,11.010000,4.319514,2.039526,-2.969254,0.000000,0.000000
0.020000,4.358919,11.010000,4.359117,1.980141,-2.969254,0.000000,0.000000
0.020000,4.397334,11.010000,4.397532,1.920756,-2.969254,0.000000,0.000000
0.020000,4.434561,11.010000,4.434759,1.861371,-2.969254,0.000000,0.000000
0.020000,4.470601,11.010000,4.470799,1.801986,-2.969254,0.000000,0.000000
0.020000,4.505453,11.010000,4.505651,1.742601,-2.969254,0.000000,0.000000
0.020000,4.539118,11.010000,4.539315,1.683216,-2.969254,0.000000,0.000000
0.020000,4.571594,11.010000,4.571792,1.623831,-2.969254,0.000000,0.000000
0.020000,4.602883,11.010000,4.603081,1.564446,-2.969254,0.000000,0.000000
0.020000,4.632984,11.010000,4.633182,1.505061,-2.969254,0.000000,0.000000
0.020000,4.661898,11.010000,4.662096,1.445675,-2.969254,-0.000000,0.000000
0.020000,4.689624,11.010000,4.689822,1.386290,-2.969254,0.000000,0.000000
0.020000,4.716162,11.010000,4.716360,1.326905,-2.969254,0.000000,0.000000
0.020000,4.741512,11.010000,4.741710,1.267520,-2.969254,-0.000000,0.000000
0.020000,4.765675,11.010000,4.765873,1.208135,-2.969254,0.000000,0.000000
0.020000,4.788650,11.010000,4.788848,1.148750,-2.969254,-0.000000,0.000000
0.020000,4.810437,11.010000,4.810635,1.089365,-2.969254,0.000000,0.000000
0.020000,4.831037,11.010000,4.831235,1.029980,-2.969254,-0.000000,0.000000
0.020000,4.850449,11.010000,4.850647,0.970595,-2.969254,0.000000,0.000000
0.020000,4.868673,11.010000,4.868871,0.911210,-2.969254,0.000000,0.000000
0.020000,4.885709,11.010000,4.885907,0.851825,-2.969254,-0.000000,0.000000
0.020000,4.901558,11.010000,4.901756,0.792440,-2.969254,0.000000,0.000000
0.020000,4.916219,11.010000,4.916417,0.733054,-2.969254,-0.000000,0.000000
0.020000,4.929693,11.010000,4.929890,0.673669,-2.969254,0.000000,0.000000
0.020000,4.941978,11.010000,4.942176,0.614284,-2.969254,0.000000,0.000000
0.020000,4.953076,11.010000,4.953274,0.554899,-2.969254,-0.000000,0.000000
0.020000,4.962987,11.010000,4.963184,0.495514,-2.969254,0.000000,0.000000
0.020000,4.971709,11.010000,4.971907,0.436129,-2.969254,0.000000,0.000000
0.020000,4.979244,11.010000,4.979442,0.376744,-2.969254,-0.000000,0.000000
0.020000,4.985591,11.010000,4.985789,0.317359,-2.969254,0.000000,0.000000
0.020000,4.990751,11.010000,4.990949,0.257974,-2.969254,-0.000000,0.000000
0.020000,4.994722,11.010000,4.994920,0.198589,-2.969254,0.000000,0.000000
0.020000,4.997506,11.010000,4.997704,0.139204,-2.969254,-0.000000,0.000000
0.020000,4.999134,11.010000,4.999332,0.081362,-2.892096,3.857924,0.000000
0.020000,4.999833,11.010000,5.000031,0.034961,-2.320061,28.601707,0.000000
0.020000,5.000000,11.010000,5.000198,0.008354,-1.330310,49.487567,0.000000
0.020000,5.000000,11.010000,5.000198,0.000000,-0.417717,45.629643,0.000000
