dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.561396,4.180807,2.737103,4.024572,2.959244,0.000000,3.519797
0.020000,11.485981,4.151023,2.818187,4.083757,2.959244,-0.000000,3.515640
0.020000,11.409338,4.121129,2.900454,4.142942,2.959244,-0.000000,3.511293
0.020000,11.331457,4.091151,2.983904,4.202126,2.959244,0.000000,3.506752
0.020000,11.252517,4.061185,3.068341,4.241583,1.972829,-49.320733,3.502022
0.020000,11.172967,4.031424,3.153276,4.251878,0.514766,-72.903150,3.497127
0.020000,11.093448,4.002124,3.238022,4.222717,-1.458063,-98.641467,3.492106
0.020000,11.014514,3.973492,3.321987,4.173828,-2.444478,-49.320733,3.486996
0.020000,10.936453,3.945631,3.404872,4.114643,-2.959244,-25.738316,3.481821
0.020000,10.859365,3.918567,3.486573,4.055458,-2.959244,0.000000,3.476592
0.020000,10.783254,3.892296,3.567090,3.996273,-2.959244,-0.000000,3.471316
0.020000,10.708126,3.866808,3.646424,3.937088,-2.959244,0.000000,3.465998
0.020000,10.633987,3.842096,3.724574,3.877903,-2.959244,0.000000,3.460644
0.020000,10.560840,3.818150,3.801540,3.818718,-2.959244,-0.000000,3.455259
0.020000,10.488692,3.794962,3.877323,3.759533,-2.959244,0.000000,3.449850
0.020000,10.417549,3.772522,3.951922,3.700349,-2.959244,0.000000,3.444421
0.020000,10.347416,3.750818,4.025337,3.641164,-2.959244,-0.000000,3.438979
0.020000,10.278297,3.729840,4.097568,3.581979,-2.959244,0.000000,3.433529
0.020000,10.210201,3.709577,4.168616,3.522794,-2.959244,0.000000,3.428075
0.020000,10.143131,3.690017,4.238480,3.463609,-2.959244,-0.000000,3.422624
0.020000,10.077093,3.671148,4.307160,3.404424,-2.959244,0.000000,3.417180
0.020000,10.012094,3.652958,4.374657,3.345239,-2.959244,0.000000,3.411748
0.020000,9.948139,3.635433,4.440970,3.286054,-2.959244,-0.000000,3.406334
0.020000,9.885233,3.618560,4.506099,3.226869,-2.959244,0.000000,3.400942
0.020000,9.823383,3.602327,4.570045,3.167685,-2.959244,0.000000,3.395577
0.020000,9.762593,3.586719,4.632806,3.108500,-2.959244,-0.000000,3.390243
