dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.061268,14.000000,2.756569,4.053194,2.980290,0.000000,3.141593
0.020000,14.979609,14.000000,2.838229,4.112800,2.980290,-0.000000,3.141593
0.020000,14.896757,14.000000,2.921081,4.172406,2.980290,0.000000,3.141593
0.020000,14.812712,14.000000,3.005125,4.232011,2.980290,0.000000,3.141593
0.020000,14.727476,14.000000,3.090362,4.291617,2.980290,0.000000,3.141593
0.020000,14.641048,14.000000,3.176790,4.351223,2.980290,-0.000000,3.141593
0.020000,14.553427,14.000000,3.264411,4.410829,2.980290,0.000000,3.141593
0.020000,14.464615,14.000000,3.353223,4.470434,2.980290,0.000000,3.141593
0.020000,14.374610,14.000000,3.443228,4.530040,2.980290,0.000000,3.141593
0.020000,14.283413,14.000000,3.534425,4.589646,2.980290,-0.000000,3.141593
0.020000,14.191024,14.000000,3.626814,4.649252,2.980290,0.000000,3.141593
0.020000,14.097443,14.000000,3.720395,4.708858,2.980290,-0.000000,3.141593
0.020000,14.002868,14.000000,3.814969,4.748595,1.986860,-49.671494,3.141593
0.020000,13.907703,14.000000,3.910135,4.767955,0.967989,-50.943537,3.141593
0.020000,13.812547,14.000000,4.005290,4.747577,-1.018871,-99.342989,3.141593
0.020000,13.717998,14.000000,4.099839,4.707331,-2.012301,-49.671494,3.141593
0.020000,13.624448,14.000000,4.193390,4.647725,-2.980290,-48.399451,3.141593
0.020000,13.532089,14.000000,4.285748,4.588120,-2.980290,0.000000,3.141593
0.020000,13.440923,14.000000,4.376915,4.528514,-2.980290,0.000000,3.141593
0.020000,13.350949,14.000000,4.466889,4.468908,-2.980290,-0.000000,3.141593
0.020000,13.262167,14.000000,4.555671,4.409302,-2.980290,-0.000000,3.141593
0.020000,13.174577,14.000000,4.643261,4.349696,-2.980290,0.000000,3.141593
0.020000,13.088179,14.000000,4.729659,4.290091,-2.980290,0.000000,3.141593
0.020000,13.002973,14.000000,4.814865,4.230485,-2.980290,-0.000000,3.141593
0.020000,12.918959,14.000000,4.898878,4.170879,-2.980290,0.000000,3.141593
0.020000,12.836138,14.000000,4.981700,4.111273,-2.980290,0.000000,3.141593
0.020000,12.754509,14.000000,5.063329,4.051667,-2.980290,0.000000,3.141593
0.020000,12.674071,14.000000,5.143766,3.992062,-2.980290,-0.000000,3.141593
0.020000,12.594826,14.000000,5.223012,3.932456,-2.980290,0.000000,3.141593
0.020000,12.516773,14.000000,5.301065,3.872850,-2.980290,-0.000000,3.141593
0.020000,12.439912,14.000000,5.377926,3.813244,-2.980290,0.000000,3.141593
0.020000,12.364243,14.000000,5.453595,3.753639,-2.980290,0.000000,3.141593
0.020000,12.289767,14.000000,5.528071,3.694033,-2.980290,0.000000,3.141593
0.020000,12.216482,14.000000,5.601356,3.634427,-2.980290,0.000000,3.141593
0.020000,12.144389,14.000000,5.673448,3.574821,-2.980290,-0.000000,3.141593
0.020000,12.073489,14.000000,5.744349,3.515215,-2.980290,0.000000,3.141593
0.020000,12.003781,14.000000,5.814057,3.455610,-2.980290,0.000000,3.141593
0.020000,11.935265,14.000000,5.882573,3.396004,-2.980290,0.000000,3.141593
0.020000,11.867941,14.000000,5.949897,3.336398,-2.980290,0.000000,3.141593
0.020000,11.801809,14.000000,6.016029,3.276792,-2.980290,-0.000000,3.141593
0.020000,11.736869,14.000000,6.080969,3.217186,-2.980290,-0.000000,3.141593
0.020000,11.673121,14.000000,6.144716,3.157581,-2.980290,0.000000,3.141593
0.020000,11.610566,14.000000,6.207272,3.097975,-2.980290,-0.000000,3.141593
0.020000,11.549202,14.000000,6.268635,3.038369,-2.980290,0.000000,3.141593
0.020000,11.489031,14.000000,6.328807,2.978763,-2.980290,-0.000000,3.141593
0.020000,11.430052,14.000000,6.387786,2.919157,-2.980290,0.000000,3.141593
0.020000,11.372265,14.000000,6.445573,2.859552,-2.980290,0.000000,3.141593
0.020000,11.315670,14.000000,6.502168,2.799946,-2.980290,0.000000,3.141593
0.020000,11.260267,14.000000,6.557571,2.740340,-2.980290,0.000000,3.141593
0.020000,11.206056,14.000000,6.611782,2.680734,-2.980290,-0.000000,3.141593
0.020000,11.153038,14.000000,6.664800,2.621128,-2.980290,0.000000,3.141593
0.020000,11.101211,14.000000,6.716627,2.561523,-2.980290,0.000000,3.141593
0.020000,11.050577,14.000000,6.767261,2.501917,-2.980290,0.000000,3.141593
0.020000,11.001134,14.000000,6.816703,2.442311,-2.980290,-0.000000,3.141593
0.020000,10.952884,14.000000,6.864954,2.382705,-2.980290,-0.000000,3.141593
0.020000,10.905826,14.000000,6.912012,2.323099,-2.980290,0.000000,3.141593
0.020000,10.859960,14.000000,6.957878,2.263494,-2.980290,0.000000,3.141593
0.020000,10.815286,14.000000,7.002551,2.203888,-2.980290,-0.000000,3.141593
0.020000,10.771805,14.000000,7.046033,2.144282,-2.980290,0.000000,3.141593
0.020000,10.729515,14.000000,7.088323,2.084676,-2.980290,0.000000,3.141593
0.020000,10.688418,14.000000,7.129420,2.025071,-2.980290,0.000000,3.141593
0.020000,10.648512,14.000000,7.169325,1.965465,-2.980290,-0.000000,3.141593
0.020000,10.609799,14.000000,7.208039,1.905859,-2.980290,-0.000000,3.141593
0.020000,10.572278,14.000000,7.245560,1.846253,-2.980290,0.000000,3.141593
0.020000,10.535949,14.000000,7.281889,1.786647,-2.980290,-0.000000,3.141593
0.020000,10.500812,14.000000,7.317026,1.727042,-2.980290,0.000000,3.141593
0.020000,10.466867,14.000000,7.350970,1.667436,-2.980290,0.000000,3.141593
0.020000,10.434115,14.000000,7.383723,1.607830,-2.980290,-0.000000,3.141593
0.020000,10.402554,14.000000,7.415284,1.548224,-2.980290,0.000000,3.141593
0.020000,10.372186,14.000000,7.445652,1.488618,-2.980290,0.000000,3.141593
0.020000,10.343009,14.000000,7.474828,1.429013,-2.980290,-0.000000,3.141593
0.020000,10.315025,14.000000,7.502813,1.369407,-2.980290,0.000000,3.141593
0.020000,10.288233,14.000000,7.529605,1.309801,-2.980290,-0.000000,3.141593
0.020000,10.262633,14.000000,7.555205,1.250195,-2.980290,0.000000,3.141593
0.020000,10.238225,14.000000,7.579613,1.190589,-2.980290,-0.000000,3.141593
0.020000,10.215009,14.000000,7.602828,1.130984,-2.980290,0.000000,3.141593
0.020000,10.192986,14.000000,7.624852,1.071378,-2.980290,-0.000000,3.141593
0.020000,10.172154,14.000000,7.645683,1.011772,-2.980290,0.000000,3.141593
0.020000,10.152515,14.000000,7.665323,0.952166,-2.980290,0.000000,3.141593
0.020000,10.134068,14.000000,7.683770,0.892560,-2.980290,0.000000,3.141593
0.020000,10.116813,14.000000,7.701025,0.832955,-2.980290,0.000000,3.141593
0.020000,10.100750,14.000000,7.717088,0.773349,-2.980290,0.000000,3.141593
0.020000,10.085879,14.000000,7.731959,0.713743,-2.980290,-0.000000,3.141593
0.020000,10.072200,14.000000,7.745638,0.654137,-2.980290,0.000000,3.141593
0.020000,10.059713,14.000000,7.758125,0.594531,-2.980290,0.000000,3.141593
0.020000,10.048419,14.000000,7.769419,0.534926,-2.980290,-0.000000,3.141593
0.020000,10.038316,14.000000,7.779522,0.475320,-2.980290,0.000000,3.141593
0.020000,10.029406,14.000000,7.788432,0.415714,-2.980290,0.000000,3.141593
0.020000,10.021688,14.000000,7.796150,0.356108,-2.980290,-0.000000,3.141593
0.020000,10.015161,14.000000,7.802676,0.296503,-2.980290,0.000000,3.141593
0.020000,10.009827,14.000000,7.808010,0.236897,-2.980290,-0.000000,3.141593
0.020000,10.005686,14.000000,7.812152,0.177291,-2.980290,0.000000,3.141593
0.020000,10.002736,14.000000,7.815102,0.117685,-2.980290,-0.000000,3.141593
0.020000,10.000973,14.000000,7.816865,0.058588,-2.954849,1.272043,3.141593
0.020000,10.000194,14.000000,7.817644,0.019360,-1.961419,49.671494,3.141593
0.020000,10.000000,14.000000,7.817838,0.000000,-0.967989,49.671494,3.141593
0.020000,10.000000,14.000000,7.817838,0.000000,0.000000,48.399451,3.141593
